,Mean,Std,Error1,Error2
10281,23.920934,2.306577089245014,21.614356910754985,26.227511089245013
10282,23.927482,2.3070058718109063,21.620476128189097,26.234487871810906
10283,23.933965999999998,2.3072679983218243,21.626698001678175,26.24123399832182
10284,23.940738,2.3076293099130982,21.6331086900869,26.2483673099131
10285,23.947826,2.308163578265198,21.6396624217348,26.255989578265197
10286,23.954694,2.30899185317532,21.64570214682468,26.26368585317532
10287,23.961132,2.309975916036788,21.651156083963212,26.271107916036787
10288,23.967458,2.3110187366116266,21.656439263388375,26.278476736611626
10289,23.974449999999997,2.311716829198594,21.662733170801403,26.286166829198592
10290,23.98227,2.311909461927522,21.67036053807248,26.29417946192752
10291,23.990298,2.311940887927284,21.678357112072714,26.302238887927285
10292,23.997514,2.3123651105156378,21.68514888948436,26.309879110515638
10293,24.004268000000003,2.3135933559551902,21.69067464404481,26.317861355955195
10294,24.011516,2.315220349033758,21.696295650966242,26.32673634903376
10295,24.01932,2.316428900927029,21.70289109907297,26.33574890092703
10296,24.026584,2.3171784246427816,21.709405575357216,26.343762424642783
10297,24.032768,2.3179443086968243,21.714823691303177,26.350712308696824
10298,24.038616,2.3190764220115727,21.719539577988428,26.357692422011574
10299,24.044722,2.3205301415560196,21.72419185844398,26.36525214155602
10300,24.050726,2.3222086733388108,21.72851732666119,26.37293467333881
10301,24.056530000000002,2.323758665987068,21.732771334012934,26.38028866598707
10302,24.06265,2.325280999685844,21.737369000314157,26.387930999685846
10303,24.069402000000004,2.3268934206512344,21.74250857934877,26.39629542065124
10304,24.076192,2.32852270525112,21.747669294748878,26.40471470525112
10305,24.082549999999998,2.3298184437311855,21.752731556268813,26.412368443731182
10306,24.088654,2.3305784396003495,21.75807556039965,26.419232439600346
10307,24.095026,2.3311016197776535,21.76392438022235,26.426127619777652
10308,24.101798,2.331573348689678,21.770224651310322,26.433371348689676
10309,24.108743999999998,2.331698903981816,21.77704509601818,26.440442903981815
10310,24.115628,2.3313568573622536,21.78427114263775,26.446984857362253
10311,24.122555999999996,2.3308935277013405,21.791662472298654,26.453449527701338
10312,24.129408,2.331055832776212,21.79835216722379,26.460463832776213
10313,24.135892,2.331698020385573,21.804193979614425,26.467590020385572
10314,24.141948000000003,2.3322972218222957,21.80965077817771,26.474245221822297
10315,24.148196000000002,2.332543734333828,21.815652265666174,26.48073973433383
10316,24.155012,2.3330139874141334,21.821998012585865,26.488025987414133
10317,24.161784,2.3341346045440474,21.827649395455953,26.49591860454405
10318,24.167728,2.3353012226841314,21.83242677731587,26.50302922268413
10319,24.173244,2.3357259597028928,21.83751804029711,26.508969959702892
10320,24.178932,2.3357004097529286,21.843231590247072,26.514632409752927
10321,24.184894000000003,2.3361684233440867,21.848725576655916,26.52106242334409
10322,24.190776,2.3372429188105373,21.85353308118946,26.528018918810538
10323,24.196877999999998,2.3383205009407924,21.858557499059206,26.53519850094079
10324,24.203398,2.339070747256269,21.86432725274373,26.54246874725627
10325,24.209644,2.3399790540579626,21.869664945942038,26.549623054057964
10326,24.215334000000002,2.341089890570201,21.874244109429803,26.5564238905702
10327,24.221120000000003,2.3420205001130974,21.879099499886905,26.5631405001131
10328,24.228032000000002,2.3423094117814593,21.88572258821854,26.570341411781463
10329,24.235978000000003,2.342433660825852,21.893544339174152,26.578411660825854
10330,24.244232000000004,2.3425595966314288,21.901672403368575,26.586791596631432
10331,24.252208000000003,2.34291659647116,21.909291403528844,26.595124596471162
10332,24.259742000000003,2.343756076764389,21.915985923235613,26.603498076764392
10333,24.267118000000004,2.344957822503423,21.92216017749658,26.612075822503428
10334,24.274556,2.3461234864516403,21.92843251354836,26.620679486451643
10335,24.282058,2.346923290356972,21.935134709643027,26.628981290356972
10336,24.289434,2.3474993470350523,21.941934652964946,26.636933347035054
10337,24.296950000000002,2.348619164828559,21.948330835171443,26.64556916482856
10338,24.304516,2.3507981761691066,21.953717823830893,26.655314176169107
10339,24.312065999999998,2.3532309996959495,21.95883500030405,26.665296999695947
10340,24.31965,2.3552818060796894,21.96436819392031,26.674931806079687
10341,24.327133999999997,2.356997491042364,21.970136508957633,26.68413149104236
10342,24.334096000000002,2.3587117656530223,21.97538423434698,26.692807765653026
10343,24.34047,2.360299827257121,21.98017017274288,26.70076982725712
10344,24.346844,2.361379299250757,21.985464700749244,26.708223299250758
10345,24.353538,2.3623842837523283,21.991153716247673,26.715922283752327
10346,24.359878,2.3643560223071307,21.995521977692867,26.72423402230713
10347,24.365376,2.3676366317237103,21.997739368276292,26.73301263172371
10348,24.370512,2.371574253121752,21.998937746878248,26.742086253121755
10349,24.376074,2.374826913151777,22.001247086848224,26.750900913151774
10350,24.382050000000003,2.377231744960932,22.00481825503907,26.759281744960937
10351,24.388122000000003,2.379276881884494,22.00884511811551,26.767398881884496
10352,24.394495999999997,2.381292101492381,22.013203898507616,26.775788101492378
10353,24.401536000000004,2.383557737265871,22.017978262734132,26.785093737265875
10354,24.409022,2.386054859316943,22.022967140683058,26.795076859316943
10355,24.416144,2.388622281050313,22.027521718949686,26.804766281050313
10356,24.422296,2.3907457439426723,22.031550256057326,26.813041743942673
10357,24.4284,2.3925293981474907,22.03587060185251,26.82092939814749
10358,24.435074,2.394585350145199,22.0404886498548,26.8296593501452
10359,24.442226,2.3970271324142325,22.045198867585768,26.839253132414235
10360,24.44946,2.39948328470944,22.04997671529056,26.84894328470944
10361,24.456897999999995,2.4013903721531826,22.05550762784681,26.85828837215318
10362,24.464291999999997,2.403019721802134,22.061272278197862,26.867311721802132
10363,24.471377999999998,2.404780785387725,22.066597214612273,26.876158785387723
10364,24.477657999999998,2.4065527201310175,22.07110527986898,26.884210720131016
10365,24.483966,2.408223605238932,22.07574239476107,26.89218960523893
10366,24.490882,2.4098268602889306,22.08105513971107,26.90070886028893
10367,24.498416,2.4113435749867747,22.087072425013226,26.909759574986772
10368,24.505648,2.412083939349956,22.093564060650046,26.917731939349956
10369,24.512132,2.4123002504186744,22.099831749581327,26.924432250418675
10370,24.518121999999998,2.4122065696308024,22.105915430369194,26.930328569630802
10371,24.52345,2.411455414329695,22.111994585670306,26.934905414329695
10372,24.527756,2.4090952783420585,22.118660721657943,26.936851278342058
10373,24.531396,2.404651884884795,22.126744115115205,26.936047884884797
10374,24.534036000000004,2.3975606067480335,22.13647539325197,26.931596606748037
10375,24.533876,2.385140197761968,22.148735802238033,26.919016197761966
10376,24.529218,2.365760449014228,22.163457550985772,26.89497844901423
10377,24.522476000000005,2.3435741538364,22.178901846163605,26.866050153836404
10378,24.518266,2.3254601111027466,22.192805888897254,26.843726111102747
10379,24.518346,2.3137583700399658,22.204587629960034,26.832104370039968
10380,24.521016000000003,2.3063879156334472,22.214628084366556,26.82740391563345
10381,24.524818,2.3009682636598883,22.22384973634011,26.82578626365989
10382,24.528838,2.296223621845224,22.232614378154775,26.825061621845226
10383,24.532286,2.2906922342885783,22.24159376571142,26.822978234288577
10384,24.534512,2.283301636878054,22.251210363121945,26.817813636878054
10385,24.535878,2.274588306665626,22.261289693334376,26.810466306665624
10386,24.538453999999998,2.2668152692886108,22.271638730711388,26.80526926928861
10387,24.543602,2.261298496466136,22.282303503533864,26.804900496466136
10388,24.550628,2.2581335235698528,22.292494476430146,26.808761523569853
10389,24.557747999999997,2.2568413395872557,22.300906660412743,26.81458933958725
10390,24.564092,2.2567364381491246,22.307355561850873,26.820828438149125
10391,24.569846000000002,2.256672021302608,22.313173978697392,26.82651802130261
10392,24.575584000000003,2.256281319467943,22.31930268053206,26.831865319467944
10393,24.581402000000004,2.255639145346614,22.32576285465339,26.837041145346618
10394,24.587282000000002,2.255165263216867,22.332116736783135,26.84244726321687
10395,24.593004,2.2545043905324302,22.33849960946757,26.847508390532433
10396,24.598456,2.2537561661324403,22.34469983386756,26.85221216613244
10397,24.603858,2.253362386750076,22.350495613249922,26.857220386750075
10398,24.609265999999998,2.253559013079089,22.355706986920907,26.86282501307909
10399,24.614716,2.2538021404351354,22.360913859564867,26.868518140435135
10400,24.620104000000005,2.253291050370547,22.36681294962946,26.87339505037055
10401,24.625729999999997,2.252188277065219,22.373541722934778,26.877918277065216
10402,24.630786,2.2500610083906607,22.38072499160934,26.88084700839066
10403,24.632388,2.2429094818939985,22.389478518106,26.875297481894
10404,24.627795999999996,2.226588833222246,22.401207166777752,26.85438483322224
10405,24.619515999999997,2.2044444331010036,22.415071566898995,26.823960433101
10406,24.613714,2.185794985303974,22.427919014696027,26.799508985303977
10407,24.613316,2.1752675414601295,22.43804845853987,26.78858354146013
10408,24.616306,2.1702799740079612,22.44602602599204,26.786585974007963
10409,24.620358,2.167227402343834,22.453130597656166,26.787585402343833
10410,24.624647999999997,2.1651260552609877,22.45952194473901,26.789774055260985
10411,24.6291,2.1639460650972797,22.465153934902723,26.79304606509728
10412,24.633888,2.1630087029112937,22.470879297088704,26.796896702911294
10413,24.639224000000002,2.1623631461042803,22.476860853895722,26.801587146104282
10414,24.645234,2.162175956745889,22.48305804325411,26.807409956745886
10415,24.651558,2.162421978284997,22.489136021715005,26.813979978284998
10416,24.657506,2.1630419348177226,22.494464065182278,26.820547934817725
10417,24.662478,2.16398237690837,22.498495623091628,26.826460376908372
10418,24.6672,2.1648768334480364,22.502323166551964,26.83207683344804
10419,24.672430000000002,2.16587618105237,22.506553818947634,26.83830618105237
10420,24.677788,2.167053801078782,22.510734198921217,26.844841801078783
10421,24.683078000000002,2.168497835073856,22.514580164926144,26.85157583507386
10422,24.688592,2.1698787727359328,22.518713227264065,26.858470772735934
10423,24.694476,2.1713393008532784,22.523136699146722,26.86581530085328
10424,24.700242,2.172896579434925,22.527345420565073,26.873138579434926
10425,24.705822,2.174506300731271,22.53131569926873,26.88032830073127
10426,24.711484000000002,2.1759661994686397,22.535517800531363,26.887450199468642
10427,24.717361999999998,2.1775977465822294,22.53976425341777,26.894959746582227
10428,24.723086000000002,2.17923491486806,22.54385108513194,26.902320914868064
10429,24.72844,2.1808733410494057,22.547566658950593,26.909313341049405
10430,24.733782,2.1826162514445815,22.55116574855542,26.916398251444583
10431,24.739696000000002,2.184354703117148,22.555341296882855,26.92405070311715
10432,24.746116,2.1863241121869375,22.559791887813063,26.93244011218694
10433,24.752458,2.188450664161749,22.56400733583825,26.94090866416175
10434,24.758322,2.190426750742877,22.567895249257123,26.948748750742876
10435,24.763916,2.1915331984320923,22.572382801567905,26.955449198432092
10436,24.76972,2.1916023665916224,22.578117633408375,26.961322366591624
10437,24.775506,2.1916228387042334,22.583883161295766,26.967128838704234
10438,24.781116000000004,2.1924396563372044,22.5886763436628,26.973555656337208
10439,24.786726,2.1938622999928694,22.592863700007133,26.98058829999287
10440,24.792322,2.195658298522336,22.596663701477663,26.987980298522334
10441,24.797980000000003,2.1978433194270233,22.60013668057298,26.995823319427025
10442,24.803494,2.2001753106468587,22.60331868935314,27.00366931064686
10443,24.809137999999997,2.2021218571573193,22.607016142842678,27.011259857157317
10444,24.81505,2.2036726897046206,22.611377310295378,27.01872268970462
10445,24.82112,2.2051925691195313,22.61592743088047,27.026312569119533
10446,24.827052000000002,2.2070541397913193,22.619997860208684,27.03410613979132
10447,24.832886000000002,2.20898977396456,22.62389622603544,27.041875773964563
10448,24.838606,2.2110016479935055,22.627604352006493,27.049607647993504
10449,24.843961999999998,2.2138429344626056,22.630119065537393,27.057804934462602
10450,24.848478,2.2180581725734787,22.630419827426522,27.06653617257348
10451,24.851656,2.223346431492403,22.628309568507596,27.0750024314924
10452,24.853262,2.2298112783193114,22.62345072168069,27.08307327831931
10453,24.853101999999996,2.2383985342807025,22.614703465719295,27.091500534280698
10454,24.852148,2.2488763443929063,22.603271655607095,27.101024344392904
10455,24.85188,2.258908730637429,22.59297126936257,27.11078873063743
10456,24.853372,2.266276304992399,22.5870956950076,27.1196483049924
10457,24.856836000000005,2.2710906589742295,22.585745341025774,27.127926658974236
10458,24.86159,2.275162504042293,22.586427495957707,27.136752504042292
10459,24.866994,2.2786998908873457,22.588294109112653,27.145693890887344
10460,24.872809999999998,2.28127934331813,22.59153065668187,27.154089343318127
10461,24.878595999999998,2.2830227489733863,22.59557325102661,27.161618748973385
10462,24.884480000000003,2.285326911614616,22.599153088385386,27.16980691161462
10463,24.890549999999998,2.2886564632770905,22.60189353672291,27.179206463277087
10464,24.897162,2.2918968546533667,22.605265145346635,27.189058854653368
10465,24.903902,2.294432535828849,22.60946946417115,27.19833453582885
10466,24.910322,2.2969635851858867,22.613358414814115,27.207285585185886
10467,24.916316000000002,2.3005726854263915,22.61574331457361,27.216888685426394
10468,24.92234,2.304584250456033,22.617755749543967,27.22692425045603
10469,24.928858,2.3082402774018136,22.620617722598187,27.237098277401817
