,Mean,Std,Error1,Error2
5689,0.27539924512021297,0.013354776332965241,0.26204446878724774,0.2887540214531782
5690,0.2754494636243921,0.013356441854167076,0.26209302177022503,0.28880590547855917
5691,0.27549760618009367,0.013352733657674769,0.2621448725224189,0.2888503398377684
5692,0.275544167410143,0.013358514545582614,0.26218565286456036,0.2889026819557256
5693,0.27559228623282284,0.013355746247251324,0.2622365399855715,0.28894803248007417
5694,0.27564269109807776,0.013360854252205803,0.262281836845872,0.28900354535028355
5695,0.2756890761705993,0.013363967675769193,0.2623251084948301,0.2890530438463685
5696,0.2757375851180207,0.013369069585054821,0.2623685155329659,0.2891066547030755
5697,0.27578794647975113,0.013373004236932827,0.2624149422428183,0.28916095071668396
5698,0.27583233512711436,0.01337240573978088,0.2624599293873335,0.28920474086689524
5699,0.27588242999769835,0.013371271089365705,0.26251115890833265,0.28925370108706405
5700,0.27592882133115637,0.013374536334037627,0.26255428499711875,0.289303357665194
5701,0.2759774742314992,0.013381939716693492,0.2625955345148057,0.2893594139481927
5702,0.2760295519391965,0.013381104392233204,0.26264844754696326,0.2894106563314297
5703,0.2760778251541875,0.013383497829518927,0.2626943273246686,0.2894613229837064
5704,0.276124444863769,0.01338928940406068,0.2627351554597083,0.2895137342678297
5705,0.27617455448662,0.013386970439996254,0.2627875840466237,0.28956152492661624
5706,0.27622288618114327,0.013389375035552391,0.2628335111455909,0.28961226121669564
5707,0.27626927125366474,0.013392488361813757,0.26287678289185096,0.2896617596154785
5708,0.27632157930529055,0.013395733342283628,0.26292584596300694,0.28971731264757417
5709,0.27636396764345544,0.013395926810090672,0.2629680408333648,0.2897598944535461
5710,0.2764142996471771,0.013397539356363048,0.26301676029081406,0.2898118390035402
5711,0.2764645549053252,0.013400160882321316,0.26306439402300386,0.2898647157876465
5712,0.27651495977058016,0.013405268140030378,0.26310969163054976,0.28992022791061056
5713,0.27656152100062953,0.013411048801292192,0.26315047219933735,0.2899725698019217
5714,0.2766116768468233,0.01340999371463812,0.26320168313218517,0.29002167056146144
5715,0.27666000854134654,0.013412398327419434,0.2632476102139271,0.29007240686876595
5716,0.27670656977139585,0.01341817900130943,0.2632883907700864,0.2901247487727053
5717,0.27675861133187535,0.013416355797495469,0.2633422555343799,0.2901749671293708
5718,0.27680517358940127,0.013422148063446809,0.26338302552595444,0.2902273216528481
5719,0.2768535945900664,0.013426943073672374,0.26342665151639405,0.2902805376637388
5720,0.27689995133205575,0.013427743842052461,0.2634722074900033,0.2903276951741082
5721,0.2769483366458819,0.013430045836043132,0.2635182908098388,0.29037838248192505
5722,0.2769928517740815,0.013432839069037828,0.2635600127050437,0.2904256908431193
5723,0.2770391962598814,0.013434894702331345,0.26360430155755005,0.2904740909622127
5724,0.27708946728799333,0.013436428489193946,0.26365303879879937,0.2905258957771873
5725,0.27713962587156943,0.013435446550075338,0.2637041793214941,0.29057507242164476
5726,0.2771899421053273,0.013438145799696802,0.2637517963056305,0.29062808790502415
5727,0.27723443368819917,0.01344130296705107,0.2637931307211481,0.29067573665525026
5728,0.2772828432120319,0.013445786313574615,0.26383705689845727,0.2907286295256065
5729,0.27733312159645057,0.013447501912367512,0.2638856196840831,0.29078062350881806
5730,0.27738343673483823,0.013450174590313509,0.2639332621445247,0.29083361132515173
5731,0.27743181362522773,0.0134538300107355,0.2639779836144922,0.29088564363596325
5732,0.2774801464151212,0.013456264654674373,0.26402388176044683,0.29093641106979556
5733,0.2775301985761368,0.013454031967957865,0.26407616660817895,0.29098423054409467
5734,0.2775729203763107,0.013457968118256005,0.2641149522580547,0.2910308884945667
5735,0.27762326536132614,0.013463025928538161,0.264160239432788,0.2910862912898643
5736,0.2776676863231546,0.013463315873788377,0.26420437044936623,0.29113100219694293
5737,0.2777177850264912,0.013462284309863869,0.26425550071662735,0.29118006933635504
5738,0.2777701371883927,0.013466666518970227,0.2643034706694225,0.29123680370736293
5739,0.2778168598334828,0.013476214583864844,0.264340645249618,0.29129307441734764
5740,0.2778632511669407,0.013479478975412344,0.26438377219152837,0.29134273014235307
5741,0.2779152927274202,0.013477655270632265,0.26443763745678794,0.2913929479980525
5742,0.27796544747824375,0.013476570042494323,0.26448887743574945,0.29144201752073806
5743,0.27801174221714675,0.013477281555204144,0.2645344606619426,0.2914890237723509
5744,0.27806002811901864,0.01347590714632139,0.26458412097269723,0.29153593526534005
5745,0.27810265921530813,0.013482111138636932,0.2646205480766712,0.2915847703539451
5746,0.2781568970914954,0.013485725087282999,0.26467117200421236,0.2916426221787784
5747,0.27820539026895297,0.013491915684347369,0.2647134745846056,0.29169730595330035
5748,0.27825377558277914,0.01349421768254333,0.2647595579002358,0.29174799326532247
5749,0.2783002205355401,0.013497379880603013,0.2648028406549371,0.2917976004161431
5750,0.2783485533254336,0.013499814499636527,0.26484873882579707,0.2918483678250702
5751,0.2783968814964026,0.013502139794989586,0.26489474170141303,0.2918990212913922
5752,0.27844715502059214,0.013503741449904088,0.26494341357068807,0.2919508964704962
5753,0.27849546129971803,0.01350444743649342,0.2649910138632246,0.29199990873621146
5754,0.27854771573204085,0.01350779434994644,0.2650399213820944,0.29205551008198727
5755,0.27859409970919213,0.013510877706188045,0.2650832220030041,0.29210497741538016
5756,0.2786443718326742,0.013512440424409213,0.265131931408265,0.2921568122570834
5757,0.27869276450280733,0.013514924536913353,0.265177839965894,0.29220768903972066
5758,0.27874101030321585,0.013514995967989099,0.26522601433522675,0.29225600627120496
5759,0.27878740840831867,0.013516946588176993,0.2652704618201417,0.29230435499649565
5760,0.27883376405493776,0.013517718684188856,0.26531604537074893,0.2923514827391266
5761,0.27887835579943343,0.013521977671338848,0.2653563781280946,0.29240033347077227
5762,0.278930760603621,0.013530959121727543,0.26539980148189346,0.2924617197253485
5763,0.27897717370229563,0.013531731927573912,0.26544544177472174,0.29250890562986953
5764,0.2790215427469424,0.013532118183693135,0.26548942456324925,0.29255366093063556
5765,0.2790717475538614,0.013532400180881154,0.26553934737298024,0.2926041477347425
5766,0.27912408224367774,0.013537878109099942,0.2655862041345778,0.2926619603527777
5767,0.2791742947922575,0.013539398361403976,0.26563489643085353,0.2927136931536615
5768,0.2792186488481522,0.01353633548296563,0.26568231336518655,0.2927549843311178
5769,0.2792671409302395,0.013542496741850107,0.2657246441883894,0.2928096376720896
5770,0.2793174476451903,0.013546522707365678,0.2657709249378246,0.29286397035255596
5771,0.27936771025964524,0.013549327786044483,0.26581838247360073,0.29291703804568975
5772,0.2794141527163286,0.013552421865316487,0.2658617308510121,0.29296657458164505
5773,0.2794623801386683,0.013551034531189351,0.265911345607479,0.29301341466985764
5774,0.2795126150195625,0.01355157907038501,0.26596103594917747,0.2930641940899475
5775,0.27956094780945595,0.013554013659060624,0.26600693415039534,0.29311496146851657
5776,0.2796073024285984,0.013554772811829562,0.26605252961676884,0.2931620752404279
5777,0.2796537421478994,0.013557794030472857,0.26609594811742654,0.29321153617837226
5778,0.2797000893710817,0.013559920657545814,0.2661401687135359,0.2932600100286275
5779,0.279746499732374,0.013560618837188164,0.2661858808951858,0.29330711856956215
5780,0.2797947116260546,0.013560327279847764,0.2662343843462069,0.29335503890590237
5781,0.2798491263848742,0.013571308775760927,0.2662778176091133,0.2934204351606351
5782,0.2799031576501546,0.013569902902870344,0.26633325474728425,0.29347306055302497
5783,0.2799495680114469,0.013570601099704767,0.2663789669117421,0.29352016911115164
5784,0.27999795332527305,0.01357290307438057,0.26642505025089247,0.29357085639965363
5785,0.28004041281275377,0.013574480829367137,0.26646593198338664,0.2936148936421209
5786,0.28009249738813874,0.013573766179073224,0.2665187312090655,0.293666263567212
5787,0.2801390831909924,0.013579193147881492,0.2665598900431109,0.2937182763388739
5788,0.2801873575013537,0.013581616575930237,0.2666057409254235,0.2937689740772839
5789,0.28023377684340073,0.01358255840884182,0.2666512184345589,0.29381633525224254
5790,0.2802783546295857,0.013588073095976651,0.2666902815336091,0.2938664277255624
5791,0.2803327189866092,0.013595080715211597,0.2667376382713976,0.2939277997018208
5792,0.28037922241890234,0.013598255546154526,0.2667809668727478,0.29397747796505685
5793,0.28042954033503587,0.013603596261317212,0.2668259440737187,0.29403313659635305
5794,0.2804778378113212,0.013603564417905032,0.26687427339341613,0.29408140222922624
5795,0.28052799365751496,0.013602508988210964,0.266925484669304,0.29413050264572593
5796,0.28057632535203825,0.01360491362467761,0.26697141172736066,0.29418123897671583
5797,0.2806226438239629,0.013604684281783274,0.2670179595421796,0.2942273281057462
5798,0.28067107536113195,0.01360825169700683,0.2670628236641251,0.2942793270581388
5799,0.28072137412280457,0.01361204382954435,0.2671093302932602,0.2943334179523489
5800,0.2807695444022872,0.013610681544902345,0.2671588628573848,0.29438022594718954
5801,0.2808199667396273,0.013614697141939126,0.26720526959768814,0.2944346638815664
5802,0.28086226940275155,0.01361104713398578,0.2672512222687658,0.2944733165367373
5803,0.2809127176324739,0.013619885759244017,0.2672928318732299,0.2945326033917179
5804,0.28096490940681135,0.013620512430754846,0.2673443969760565,0.2945854218375662
5805,0.2810094833602438,0.01362592411307282,0.26738355924717094,0.2946354074733166
5806,0.28105984855472677,0.013629962874685618,0.26742988568004117,0.29468981142941236
5807,0.281106221673431,0.013629642269929484,0.26747657940350156,0.2947358639433605
5808,0.2811545082399817,0.013630811589850968,0.26752369665013076,0.2947853198298327
5809,0.28120283890702835,0.013633205135045474,0.2675696337719829,0.2948360440420738
5810,0.2812531178981982,0.013634891063022554,0.2676182268351756,0.29488800896122075
5811,0.28129754481562613,0.013635319936004957,0.26766222487962116,0.2949328647516311
5812,0.281346001963509,0.013641103800444919,0.2677048981630641,0.2949871057639539
5813,0.2813982862821131,0.013645290221380498,0.2677529960607326,0.2950435765034936
5814,0.28144064142951664,0.013643058005675342,0.2677975834238413,0.29508369943519197
5815,0.28148897069585593,0.01364541326902102,0.2678435574268349,0.29513438396487696
5816,0.2815414052283181,0.013652051441787137,0.26788935378653095,0.29519345667010527
5817,0.2815857233910443,0.013652612983776331,0.26793311040726797,0.29523833637482066
5818,0.28163806758988796,0.013656849648246167,0.2679812179416418,0.2952949172381341
5819,0.2816883838236458,0.013659550637297253,0.26802883318634857,0.29534793446094304
5820,0.28173853857446934,0.01365846538057978,0.26808007319388955,0.29539700395504914
5821,0.2817849299079273,0.01366173067291657,0.2681231992350107,0.2954466605808439
5822,0.2818332722068481,0.01366292480866909,0.268170347398179,0.2954961970155172
5823,0.28188159904114213,0.013665215618300407,0.2682163834228417,0.29554681465944255
5824,0.28192615293629875,0.01366848678587631,0.26825766615042246,0.29559463972217503
5825,0.281970679265681,0.013672596349980116,0.26829808291570084,0.2956432756156611
5826,0.28201712421844194,0.013675757173470223,0.2683413670449717,0.2956928813919122
5827,0.282069558750904,0.013682395326649515,0.2683871634242545,0.2957519540775535
5828,0.28212349622921706,0.013680578652621121,0.26844291757659594,0.2958040748818382
5829,0.2821677776776278,0.013678634958388133,0.2684891427192397,0.2958464126360159
5830,0.282216353225646,0.01368708135963468,0.2685292718660113,0.2959034345852807
5831,0.2822666490821498,0.013687702436776385,0.26857894664537346,0.2959543515189262
5832,0.28231492229714095,0.01369009589783666,0.2686248263993043,0.2960050181949776
5833,0.2823612755155761,0.013690818512728624,0.2686704570028475,0.29605209402830474
5834,0.2824116978529162,0.013694832637612482,0.2687168652153037,0.2961065304905287
5835,0.28246185678219304,0.01369645922925628,0.26876539755293677,0.2961583160114493
5836,0.2825083602144861,0.013699630844455454,0.26880872937003064,0.2962079910589416
5837,0.28255875881880455,0.013704587056555941,0.26885417176224863,0.29626334587536046
5838,0.28260709300940534,0.01370706002528025,0.26890003298412507,0.2963141530346856
5839,0.2826554652906502,0.013710522510651663,0.2689449427799986,0.29636598780130186
5840,0.2827057374141323,0.013712085895901234,0.26899365151823107,0.2964178233100335
5841,0.2827538677136445,0.013709630698209529,0.269044237015435,0.29646349841185404
5842,0.2827983414787305,0.013711272737525008,0.2690870687412055,0.2965096142162555
5843,0.28284885636033724,0.013718847443358438,0.2691300089169788,0.2965677038036957
5844,0.28289720280712743,0.013720068701377482,0.26917713410574995,0.2966172715085049
5845,0.2829454126183248,0.013722333288517085,0.2692230793298077,0.29666774590684186
5846,0.2829899168880775,0.013721720856928432,0.2692681960311491,0.2967116377450059
5847,0.28303819010306863,0.013724114294606422,0.2693140758084622,0.29676230439767504
5848,0.28308640309211947,0.013723850654831239,0.26936255243728824,0.2968102537469507
5849,0.2831348493815554,0.013726232134694647,0.26940861724686077,0.29686108151625007
5850,0.28318506193013515,0.013727754621918446,0.2694573073082167,0.2969128165520536
5851,0.2832315681401742,0.01373359979517308,0.2694979683450011,0.2969651679353473
5852,0.28328199047751434,0.013737613855417186,0.2695443766220972,0.2970196043329315
5853,0.2833301107009015,0.013734884824457503,0.269595225876444,0.29706499552535903
5854,0.2833783863479379,0.013737342757070494,0.2696410435908674,0.2971157291050084
5855,0.2834250870914049,0.013745357472528846,0.26967972961887604,0.29717044456393377
5856,0.28347335996069534,0.013745143661501678,0.26972821629919363,0.29721850362219704
5857,0.28351988607100354,0.013749942181126445,0.2697699438898771,0.29726982825213
5858,0.2835681291340296,0.013749939385173524,0.2698181897488561,0.29731806851920317
5859,0.28361443013386917,0.013750802107850253,0.26986362802601893,0.2973652322417194
5860,0.2836647022573514,0.013752366593848549,0.26991233566350287,0.29741706885119995
5861,0.2837130875711775,0.013754668594011366,0.26995841897716616,0.2974677561651889
5862,0.2837595612751961,0.013760187842148199,0.26999937343304786,0.2975197491173443
5863,0.28380794768439255,0.013762519851877136,0.2700454278325154,0.2975704675362697
5864,0.28386029984629413,0.013766902616396107,0.270093397229898,0.29762720246269025
