,Mean,Std,Error1,Error2
7196,1.20052666,0.0009311569808577735,1.199595503019142,1.2014578169808579
7197,1.2006998600000003,0.000945635047468106,1.1997542249525321,1.2016454950474684
7198,1.20086666,0.0009270218837762418,1.1999396381162237,1.2017936818837762
7199,1.20103346,0.0009449588631258002,1.2000885011368743,1.201978418863126
7200,1.20119306,0.0009520238248069647,1.2002410361751932,1.202145083824807
7201,1.20137326,0.000945647705543697,1.2004276122944564,1.2023189077055436
7202,1.2015334599999998,0.0009458288973171523,1.2005876311026826,1.202479288897317
7203,1.20170686,0.0009590415491521169,1.200747818450848,1.202665901549152
7204,1.20187326,0.0009412720026644683,1.2009319879973355,1.2028145320026644
7205,1.2020400599999999,0.0009412826159024029,1.2010987773840975,1.2029813426159022
7206,1.2022000599999998,0.0009266981779414828,1.2012733618220583,1.2031267581779412
7207,1.2023466600000001,0.0009232059212332034,1.201423454078767,1.2032698659212333
7208,1.20252006,0.0009373961611827232,1.2015826638388172,1.2034574561611826
7209,1.20269306,0.0009520238248069647,1.2017410361751932,1.203645083824807
7210,1.20287326,0.0009412720026645201,1.2019319879973356,1.2038145320026645
7211,1.2030334599999999,0.0009475717930584024,1.2020858882069414,1.2039810317930584
7212,1.2031930599999998,0.0009520238248069844,1.2022410361751927,1.204145083824807
7213,1.20336006,0.0009315810823541964,1.2024284789176458,1.2042916410823543
7214,1.20352666,0.0009311569808576778,1.2025955030191424,1.2044578169808577
7215,1.20369986,0.0009312766468671305,1.2027685833531327,1.2046311366468672
7216,1.20388646,0.0009410412865544282,1.2029454187134456,1.2048275012865546
7217,1.2040400599999999,0.0009264161392160444,1.203113643860784,1.2049664761392158
7218,1.20420006,0.0009299570221252006,1.2032701029778747,1.2051300170221253
7219,1.2043666600000003,0.0009490132628155998,1.2034176467371847,1.2053156732628159
7220,1.20453346,0.0009458288973170877,1.203587631102683,1.205479288897317
7221,1.20470666,0.000920565735295388,1.2037860942647047,1.2056272257352953
7222,1.2048600600000001,0.0009303962935222814,1.2039296637064778,1.2057904562935224
7223,1.2050264599999998,0.0009300773102275196,1.2040963826897724,1.2059565373102272
7224,1.20518666,0.000934697129021009,1.2042519628709791,1.206121357129021
7225,1.20536006,0.0009315810823541321,1.204428478917646,1.206291641082354
7226,1.2055266599999999,0.0009311569808577421,1.2045955030191422,1.2064578169808575
7227,1.20568666,0.0009317471078570895,1.2047549128921429,1.2066184071078572
7228,1.20585346,0.000936350710471268,1.2049171092895286,1.2067898107104713
7229,1.20601986,0.0009360729902096039,1.2050837870097904,1.2069559329902098
7230,1.20620646,0.0009454608944847934,1.2052609991055152,1.2071519208944848
7231,1.20636666,0.000945820079613452,1.2054208399203865,1.2073124800796136
7232,1.2065268599999999,0.0009462384176305355,1.2055806215823692,1.2074730984176305
7233,1.20669326,0.0009460394193690527,1.205747220580631,1.207639299419369
7234,1.20686666,0.0009458200796134872,1.2059208399203865,1.2078124800796135
7235,1.2070468600000002,0.000942501242969985,1.2061043587570301,1.2079893612429702
7236,1.20719986,0.0009456350474681061,1.2062542249525319,1.2081454950474682
7237,1.2073600599999998,0.0009315810823541964,1.2064284789176456,1.208291641082354
7238,1.20751346,0.0009172351132616051,1.2065962248867383,1.2084306951132615
7239,1.20768666,0.000933569854376208,1.2067530901456238,1.2086202298543762
7240,1.20785986,0.0009274487010072634,1.2069324112989925,1.2087873087010073
7241,1.2080400599999999,0.0009357146269029494,1.207104345373097,1.2089757746269028
7242,1.2082000599999998,0.0009414156696167679,1.207258644330383,1.2091414756696166
7243,1.20836006,0.0009315810823540394,1.207428478917646,1.209291641082354
7244,1.20852666,0.0009311569808577735,1.207595503019142,1.2094578169808579
7245,1.2086934599999999,0.0009124627680074887,1.2077809972319924,1.2096059227680074
7246,1.2088532600000002,0.0009337144279703251,1.2079195455720297,1.2097869744279706
7247,1.20901346,0.0009190322371930722,1.208094427762807,1.209932492237193
7248,1.2091866599999999,0.0009190229719653158,1.2082676370280345,1.2101056829719652
7249,1.20936666,0.0009314645312625155,1.2084351954687373,1.2102981245312625
7250,1.20954026,0.0009456477055437601,1.2085946122944562,1.2104859077055439
7251,1.2096998600000002,0.000945635047468106,1.208754224952532,1.2106454950474683
7252,1.20986666,0.0009458200796134657,1.2089208399203866,1.2108124800796136
7253,1.21003346,0.0009475717930585176,1.2090858882069415,1.2109810317930585
7254,1.21020666,0.0009409496920664911,1.2092657103079336,1.2111476096920666
7255,1.2103532600000002,0.0009337144279703251,1.2094195455720298,1.2112869744279706
7256,1.2105198600000002,0.0009396449558210878,1.2095802150441792,1.2114595049558212
7257,1.21069986,0.0009474310755933964,1.2097524289244066,1.2116472910755935
7258,1.21087326,0.0009617918345463846,1.2099114681654537,1.2118350518345464
7259,1.21104666,0.0009587105000989749,1.210087949499901,1.212005370500099
7260,1.21119986,0.000947431075593416,1.2102524289244065,1.2121472910755935
7261,1.21136666,0.0009270218837763377,1.2104396381162237,1.2122936818837762
7262,1.21153326,0.0009447677931640832,1.210588492206836,1.212478027793164
7263,1.21169346,0.0009447421621797386,1.2107487178378202,1.2126382021621798
7264,1.21186646,0.0009417519328358293,1.2109247080671641,1.2128082119328358
7265,1.21204006,0.0009412826159023855,1.2110987773840978,1.2129813426159024
7266,1.21220006,0.0009414156696167678,1.2112586443303832,1.2131414756696168
7267,1.2123664600000001,0.0009622615304583774,1.2114041984695418,1.2133287215304585
7268,1.21253346,0.0009662519614468672,1.2115672080385531,1.2134997119614468
7269,1.2126930599999999,0.0009520238248069844,1.2117410361751928,1.213645083824807
7270,1.2128732599999998,0.0009412720026645815,1.2119319879973354,1.2138145320026643
7271,1.21302686,0.0009520308519160183,1.212074829148084,1.213978890851916
7272,1.2132202600000002,0.0009523805347654506,1.2122678794652346,1.2141726405347657
7273,1.21338646,0.0009523665801570712,1.212434093419843,1.214338826580157
7274,1.21354666,0.0009381232717506609,1.2126085367282493,1.2144847832717507
7275,1.2137068599999998,0.0009234504280144362,1.2127834095719854,1.2146303104280143
7276,1.21385986,0.0009479805604547443,1.2129118794395453,1.2148078405604545
7277,1.2140268600000002,0.0009462384176306009,1.2130806215823695,1.2149730984176308
7278,1.2141932599999998,0.0009460394193689725,1.2132472205806308,1.2151392994193688
7279,1.21435986,0.0009479805604546483,1.2134118794395454,1.2153078405604547
7280,1.21452686,0.0009479805604546733,1.2135788794395455,1.2154748405604547
7281,1.2147066599999998,0.0009620915876360252,1.2137445684123638,1.2156687515876359
7282,1.21487346,0.000979785233099592,1.2138936747669005,1.2158532452330995
7283,1.21502666,0.0009695895384130439,1.214057070461587,1.215996249538413
7284,1.2152064599999999,0.0009665041143213071,1.2142399558856787,1.216172964114321
7285,1.2153732600000002,0.0009660746001215646,1.2144071853998786,1.216339334600122
7286,1.21554006,0.0009600851592437087,1.2145799748407562,1.2165001451592437
7287,1.21571326,0.0009600930595521039,1.2147531669404479,1.2166733530595522
7288,1.21586666,0.0009662433301193229,1.2149004166698807,1.2168329033301195
7289,1.2160334599999998,0.0009475717930584981,1.2150858882069413,1.2169810317930583
7290,1.2162066599999999,0.0009620915876360252,1.2152445684123638,1.217168751587636
7291,1.21635986,0.0009479805604546733,1.2154118794395454,1.2173078405604547
7292,1.21652686,0.0009520308519160292,1.2155748291480841,1.217478890851916
7293,1.21669326,0.0009539115173851599,1.215739348482615,1.217647171517385
7294,1.2168600600000001,0.0009333505841857899,1.2159267094158144,1.2177934105841859
7295,1.21704006,0.0009264161392160647,1.216113643860784,1.217966476139216
7296,1.2172000600000001,0.0009266981779415269,1.2162733618220587,1.2181267581779416
7297,1.21737346,0.0009396279598863047,1.2164338320401136,1.2183130879598862
7298,1.21754006,0.0009398177818067289,1.2166002422181932,1.2184798777818067
7299,1.21769326,0.0009460394193689873,1.2167472205806311,1.218639299419369
7300,1.21786006,0.0009520238248069647,1.2169080361751932,1.2188120838248069
7301,1.21802666,0.000949238285679645,1.2170774217143203,1.2189758982856798
7302,1.21818646,0.000955252926192835,1.2172312070738072,1.219141712926193
7303,1.21836666,0.0009519097767120055,1.217414750223288,1.2193185697767122
7304,1.21852666,0.0009344983804159879,1.217592161619584,1.219461158380416
7305,1.21871326,0.0009380830096532229,1.2177751769903467,1.2196513430096532
7306,1.21888006,0.0009349897662542203,1.2179450702337458,1.2198150497662543
7307,1.21903346,0.0009458288973170565,1.218087631102683,1.2199792888973169
7308,1.2191998600000002,0.000945635047468106,1.218254224952532,1.2201454950474684
7309,1.21936666,0.0009446531495740321,1.218422006850426,1.220311313149574
7310,1.21954006,0.0009445881975761361,1.218595471802424,1.220484648197576
7311,1.21970666,0.0009409496920664911,1.2187657103079335,1.2206476096920664
7312,1.21987326,0.0009412720026645155,1.2189319879973355,1.2208145320026644
7313,1.2200400599999999,0.0009412826159023855,1.2190987773840976,1.2209813426159022
7314,1.22021326,0.0009407150381491654,1.219272544961851,1.221153975038149
7315,1.22036686,0.0009430167511767848,1.2194238432488231,1.2213098767511767
7316,1.22051986,0.0009345580468864082,1.2195853019531135,1.2214544180468865
7317,1.22068006,0.0009204653241703061,1.2197595946758297,1.2216005253241704
7318,1.22086026,0.0009287365519887109,1.2199315234480113,1.2217889965519888
7319,1.2210266600000002,0.0009311569808576778,1.2200955030191425,1.2219578169808578
7320,1.22119326,0.00093139499300789,1.220261865006992,1.2221246549930078
7321,1.2213598600000002,0.0009462384176306009,1.2204136215823695,1.2223060984176308
7322,1.2215202600000001,0.0009523805347654261,1.2205678794652348,1.2224726405347655
7323,1.22169326,0.0009478346812603654,1.2207454253187395,1.2226410946812603
7324,1.2218600600000002,0.0009491276589584627,1.2209109323410419,1.2228091876589586
7325,1.2220266600000003,0.0009492382856796451,1.2210774217143205,1.22297589828568
7326,1.2221932599999998,0.0009460394193689725,1.2212472205806308,1.2231392994193688
7327,1.2223666599999998,0.0009458200796134833,1.2214208399203863,1.2233124800796134
7328,1.22253346,0.0009458288973170232,1.221587631102683,1.223479288897317
7329,1.2227000599999998,0.0009607795600448764,1.221739280439955,1.2236608395600446
7330,1.22286646,0.0009417519328357625,1.2219247080671642,1.223808211932836
7331,1.22303346,0.0009458288973170565,1.222087631102683,1.2239792888973169
7332,1.22321326,0.0009407150381491654,1.222272544961851,1.2241539750381492
7333,1.2233666600000004,0.0009507503210622872,1.2224159096789382,1.2243174103210626
7334,1.22354006,0.0009444911397150224,1.222595568860285,1.2244845511397149
7335,1.2237134600000001,0.0009376914753798561,1.2227757685246203,1.22465115147538
7336,1.2238600600000002,0.000931581082354132,1.2229284789176462,1.2247916410823543
7337,1.22403346,0.0009432111391411722,1.2230902488608588,1.2249766711391412
7338,1.2242066600000001,0.0009424543612292159,1.2232642056387708,1.2251491143612294
7339,1.22436666,0.0009458200796134226,1.2234208399203865,1.2253124800796136
7340,1.2245200600000001,0.0009495872592869158,1.2235704727407133,1.225469647259287
7341,1.22469326,0.0009434222453388169,1.2237498377546612,1.2256366822453388
7342,1.22488006,0.0009364595095357077,1.2239436004904642,1.2258165195095359
7343,1.2250466599999998,0.0009381232717505406,1.2241085367282494,1.2259847832717503
7344,1.2252134599999998,0.0009571307136436307,1.2242563292863562,1.2261705907136433
7345,1.22537306,0.0009575063775244896,1.2244155536224754,1.2263305663775244
7346,1.2255334599999999,0.0009605452894060403,1.2245729147105937,1.226494005289406
7347,1.2256932600000001,0.0009670700507202344,1.2247261899492798,1.2266603300507204
7348,1.22586666,0.000963389912236956,1.2249032700877631,1.226830049912237
7349,1.22602666,0.000949238285679645,1.2250774217143203,1.2269758982856798
7350,1.2261932599999998,0.0009460394193689725,1.2252472205806308,1.2271392994193688
7351,1.22635986,0.0009462384176306009,1.2254136215823694,1.2273060984176307
7352,1.22652686,0.0009666528296135889,1.2255602071703866,1.2274935128296136
7353,1.22669346,0.000947693095363719,1.225745766904636,1.2276411530953637
7354,1.22687306,0.0009575063775244896,1.2259155536224755,1.2278305663775244
7355,1.22704006,0.0009546268448980852,1.2260854331551019,1.227994686844898
7356,1.22720666,0.0009603229784816653,1.2262463370215184,1.2281669829784816
7357,1.2273666600000002,0.0009662433301193037,1.2264004166698808,1.2283329033301196
7358,1.22753346,0.0009662519614469515,1.226567208038553,1.2284997119614471
7359,1.22769306,0.0009520238248069226,1.2267410361751931,1.2286450838248069
7360,1.22785346,0.0009566915401528887,1.226896768459847,1.2288101515401528
7361,1.22802006,0.0009495872592869756,1.227070472740713,1.228969647259287
7362,1.22819326,0.0009489450105247908,1.2272443149894752,1.229142205010525
7363,1.22835986,0.0009462384176305356,1.2274136215823694,1.2293060984176307
7364,1.22853346,0.0009605452894059825,1.227572914710594,1.229494005289406
7365,1.2287068600000002,0.0009576474001426223,1.2277492125998575,1.2296645074001429
7366,1.22885986,0.0009462384176305629,1.2279136215823694,1.2298060984176307
7367,1.22902026,0.0009523805347653547,1.2280678794652347,1.2299726405347653
7368,1.22919326,0.0009460394193690527,1.228247220580631,1.230139299419369
7369,1.22934666,0.0009569878907280442,1.228389672109272,1.230303647890728
7370,1.2295266599999999,0.0009507298370200673,1.2285759301629797,1.23047738983702
7371,1.22969346,0.0009476930953636938,1.2287457669046362,1.2306411530953638
7372,1.2298732600000002,0.0009427319518293578,1.2289305280481708,1.2308159919518296
7373,1.23003346,0.0009458288973170877,1.229087631102683,1.230979288897317
7374,1.23019306,0.0009520238248068919,1.229241036175193,1.2311450838248068
7375,1.23035326,0.0009523805347653667,1.2294008794652347,1.2313056405347653
7376,1.23052026,0.0009523805347653849,1.2295678794652347,1.2314726405347654
7377,1.2306930600000001,0.0009520238248069647,1.2297410361751933,1.231645083824807
7378,1.23086006,0.0009505755430263967,1.2299094844569736,1.2318106355430263
7379,1.2309998600000003,0.0009444740033479404,1.2300553859966523,1.2319443340033482
7380,1.2311734600000002,0.0009396279598862894,1.2302338320401138,1.2321130879598865
7381,1.2313400600000002,0.0009600851592437086,1.2303799748407565,1.232300145159244
7382,1.23151326,0.0009600930595521478,1.230553166940448,1.2324733530595522
7383,1.2316798599999998,0.0009569757274874124,1.2307228842725124,1.2326368357274873
7384,1.23184666,0.0009555497229344772,1.2308911102770654,1.2328022097229345
7385,1.23202006,0.0009495872592869756,1.231070472740713,1.232969647259287
7386,1.23217986,0.0009381108639174506,1.2312417491360825,1.2331179708639175
7387,1.23235326,0.0009523805347653849,1.2314008794652347,1.2333056405347653
7388,1.23252026,0.0009523805347654506,1.2315678794652345,1.2334726405347656
7389,1.23268646,0.0009523665801570957,1.2317340934198429,1.2336388265801572
7390,1.2328466600000003,0.000955549722934315,1.231891110277066,1.2338022097229346
7391,1.23299986,0.0009474310755933964,1.2320524289244066,1.2339472910755935
7392,1.2331798600000001,0.000955537541387065,1.2322243224586131,1.2341353975413871
7393,1.2333532600000001,0.0009523805347654506,1.2324008794652346,1.2343056405347657
7394,1.2335202600000001,0.0009523805347654261,1.2325678794652348,1.2344726405347655
7395,1.23367986,0.0009569757274874363,1.2327228842725126,1.2346368357274875
7396,1.23384006,0.0009632310537976488,1.2328768289462022,1.2348032910537976
7397,1.23400666,0.0009603229784817827,1.2330463370215181,1.2349669829784817
7398,1.23416666,0.0009458200796134833,1.2332208399203866,1.2351124800796136
7399,1.23434666,0.0009381232717505765,1.2334085367282495,1.2352847832717504
