,Mean,Std,Error1,Error2
8918,72.4659954497507,6.409585117035126,66.05641033271557,78.87558056678581
8919,72.48609858204844,6.41381808606479,66.07228049598365,78.89991666811324
8920,72.50905240431658,6.41750496385607,66.0915474404605,78.92655736817265
8921,72.5320964050883,6.421496886146268,66.11059951894202,78.95359329123457
8922,72.5523587284344,6.424149644067016,66.12820908436738,78.97650837250141
8923,72.5710627914398,6.425148326152104,66.1459144652877,78.9962111175919
8924,72.59121358477692,6.427070783409268,66.16414280136766,79.01828436818619
8925,72.61337722381916,6.429796923988227,66.18358029983094,79.04317414780738
8926,72.6354378680531,6.430916855681583,66.20452101237152,79.06635472373469
8927,72.65657998375002,6.428967176708562,66.22761280704145,79.08554716045859
8928,72.67788473061435,6.425182127617866,66.2527026029965,79.10306685823221
8929,72.69905095674434,6.421673465614973,66.27737749112937,79.12072442235932
8930,72.71865056084357,6.419644666113543,66.29900589473003,79.13829522695711
8931,72.73702032567928,6.418744564015936,66.31827576166334,79.15576488969522
8932,72.75517767854798,6.418317260350813,66.33686041819716,79.1734949388988
8933,72.77517984639468,6.4189520781893465,66.35622776820533,79.19413192458403
8934,72.79715637192315,6.421145300571988,66.37601107135116,79.21830167249514
8935,72.81931813726965,6.423189939554595,66.39612819771506,79.24250807682424
8936,72.83946118855718,6.422881625589759,66.41657956296743,79.26234281414693
8937,72.8577043911412,6.419728912447471,66.43797547869373,79.27743330358867
8938,72.876157871947,6.4163092418723995,66.4598486300746,79.2924671138194
8939,72.89518479781331,6.414629190260901,66.48055560755242,79.30981398807421
8940,72.91426714756406,6.413896764925758,66.50037038263831,79.32816391248981
8941,72.93276034050709,6.412401048808878,66.52035929169821,79.34516138931596
8942,72.95251352147949,6.411471381760412,66.54104213971908,79.3639849032399
8943,72.97357061423143,6.412160109410462,66.56141050482097,79.3857307236419
8944,72.99385379032157,6.413086052476622,66.58076773784495,79.40693984279818
8945,73.01295130438311,6.412124426453312,66.60082687792979,79.42507573083643
8946,73.03178461853756,6.4111103545532675,66.62067426398428,79.44289497309083
8947,73.0508818281827,6.412108025412533,66.63877380277016,79.46298985359523
8948,73.06931109660808,6.413705775032737,66.65560532157534,79.48301687164081
8949,73.08707776251907,6.4134457493224035,66.67363201319667,79.50052351184148
8950,73.1057133762426,6.410593991961349,66.69511938428126,79.51630736820395
8951,73.1253366326504,6.40739707176499,66.71793956088541,79.53273370441539
8952,73.14458421041299,6.406576306363413,66.73800790404957,79.5511605167764
8953,73.16311749672661,6.4068047495697495,66.75631274715687,79.56992224629636
8954,73.18253421465303,6.404757732767817,66.77777648188521,79.58729194742085
8955,73.20517681236706,6.400858202501649,66.8043186098654,79.60603501486871
8956,73.22858924904462,6.398898325015512,66.82969092402911,79.62748757406013
8957,73.24912605019782,6.399756616904096,66.84936943329372,79.64888266710192
8958,73.26615355607217,6.40155378343207,66.8645997726401,79.66770733950423
8959,73.28439735384498,6.403236485821742,66.88116086802324,79.68763383966672
8960,73.3054432806383,6.405866490983977,66.89957678965432,79.71130977162228
8961,73.32583503263298,6.409143183536654,66.91669184909632,79.73497821616964
8962,73.34357456144926,6.412282069179146,66.93129249227012,79.7558566306284
8963,73.36149450871812,6.413994096619607,66.94750041209852,79.77548860533773
8964,73.38287596180308,6.415252149451143,66.96762381235193,79.79812811125423
8965,73.40340364835166,6.417207238820272,66.98619640953139,79.82061088717192
8966,73.419498306012,6.419764384796591,66.99973392121541,79.8392626908086
8967,73.43370971176957,6.42266087015017,67.0110488416194,79.85637058191973
8968,73.45103231401069,6.4241773897914545,67.02685492421924,79.87520970380214
8969,73.46982671173484,6.424986668212521,67.04484004352231,79.89481337994737
8970,73.48740619809737,6.426346084779811,67.06106011331757,79.91375228287718
8971,73.50576998298205,6.4267008177943135,67.07906916518773,79.93247080077636
8972,73.52762620321673,6.424535235740634,67.10309096747609,79.95216143895736
8973,73.55120753078909,6.420749120733575,67.13045841005551,79.97195665152266
8974,73.57222582105562,6.418788924312523,67.1534368967431,79.99101474536815
8975,73.59144367422637,6.420640132644367,67.170803541582,80.01208380687073
8976,73.61277852464954,6.423887832639289,67.18889069201025,80.03666635728884
8977,73.6357650201308,6.425534032625803,67.210230987505,80.06129905275661
8978,73.65599588790174,6.4257663587264835,67.23022952917526,80.08176224662822
8979,73.67359463058818,6.426396238795543,67.24719839179264,80.09999086938373
8980,73.69278688125544,6.427961937988404,67.26482494326704,80.12074881924384
8981,73.71515951282743,6.429992633846614,67.28516687898082,80.14515214667404
8982,73.73713057778576,6.431696183258445,67.30543439452731,80.16882676104422
8983,73.75577510475492,6.432765449466015,67.3230096552889,80.18854055422094
8984,73.77213950359575,6.432890004238128,67.33924949935762,80.20502950783388
8985,73.790247528722,6.433131118019817,67.35711641070219,80.22337864674182
8986,73.8094101690908,6.435194449143179,67.37421571994761,80.24460461823398
8987,73.8272976067277,6.439072370929426,67.38822523579827,80.26636997765712
8988,73.84398560539042,6.444110908625373,67.39987469676504,80.28809651401579
8989,73.8628417089398,6.4484393707286305,67.41440233821116,80.31128107966843
8990,73.88440734970621,6.451338486022563,67.43306886368364,80.33574583572877
8991,73.90694470909058,6.452729162878621,67.45421554621196,80.3596738719692
8992,73.92792499085002,6.454113300730473,67.47381169011955,80.38203829158049
8993,73.94634549661977,6.45655978226997,67.48978571434981,80.40290527888973
8994,73.96238541077116,6.460653320279617,67.50173209049154,80.42303873105078
8995,73.9777714672218,6.464983069418121,67.51278839780367,80.44275453663992
8996,73.99329887735561,6.468795471156129,67.52450340619949,80.46209434851174
8997,74.0106374991893,6.472739299779526,67.53789819940977,80.48337679896883
8998,74.02962889703372,6.476429198584734,67.55319969844898,80.50605809561846
8999,74.04805264004555,6.47896634058165,67.5690862994639,80.5270189806272
9000,74.0641330858405,6.480670997600702,67.5834620882398,80.54480408344119
9001,74.07791587155643,6.482588929634498,67.59532694192193,80.56050480119093
9002,74.09182551807574,6.485620004138277,67.60620551393745,80.57744552221402
9003,74.10794831208052,6.490495782274981,67.61745252980555,80.5984440943555
9004,74.1253310520776,6.496380605886745,67.62895044619086,80.62171165796434
9005,74.14358053630062,6.502657041606776,67.64092349469384,80.6462375779074
9006,74.16121447113893,6.508637852652533,67.6525766184864,80.66985232379146
9007,74.17807599642836,6.514290047049127,67.66378594937923,80.69236604347749
9008,74.19357029649528,6.519698553078941,67.67387174341634,80.71326884957422
9009,74.20914918929165,6.525691737036402,67.68345745225525,80.73484092632805
9010,74.22658537604748,6.53240054841761,67.69418482762987,80.7589859244651
9011,74.24554073926342,6.539091057671246,67.70644968159218,80.78463179693466
9012,74.26589045339203,6.544498381714636,67.7213920716774,80.81038883510666
9013,74.28565637732636,6.548313017935297,67.73734335939106,80.83396939526166
9014,74.30488964458384,6.551274965353052,67.7536146792308,80.85616460993688
9015,74.3256349871649,6.5569678041699095,67.76866718299499,80.88260279133482
9016,74.3471914591908,6.564904991367141,67.78228646782365,80.91209645055794
9017,74.36726572417146,6.572753246077317,67.79451247809415,80.94001897024877
9018,74.38617969195195,6.579291243759155,67.8068884481928,80.96547093571111
9019,74.40500394739978,6.585017031553467,67.81998691584631,80.99002097895324
9020,74.42611858892732,6.591076864561445,67.83504172436588,81.01719545348877
9021,74.4485711000175,6.596570316021724,67.85200078399578,81.04514141603923
9022,74.46944949347565,6.5994975039930726,67.86995198948257,81.06894699746873
9023,74.48733918507496,6.601169650416204,67.88616953465875,81.08850883549117
9024,74.50341894014358,6.605548412081871,67.8978705280617,81.10896735222545
9025,74.5200391610009,6.612401309156464,67.90763785184443,81.13244047015736
9026,74.53687630224917,6.618590502077117,67.91828580017206,81.15546680432628
9027,74.55382083046442,6.621275941316143,67.93254488914828,81.17509677178056
9028,74.57111992395572,6.622934690153137,67.94818523380258,81.19405461410886
9029,74.59001902595257,6.625340331080483,67.96467869487209,81.21535935703305
9030,74.60902466423434,6.6281212997931735,67.98090336444116,81.23714596402752
9031,74.62815624265852,6.630305820718163,67.99785042194036,81.25846206337668
9032,74.64838253389387,6.6336267372119035,68.01475579668197,81.28200927110576
9033,74.67070692274137,6.640217089229195,68.03048983351218,81.31092401197057
9034,74.69514897593317,6.6494212813141145,68.04572769461905,81.34457025724728
9035,74.72143034005282,6.6584445955925,68.06298574446032,81.37987493564532
9036,74.74887068531208,6.665099981193479,68.0837707041186,81.41397066650556
9037,74.77564564092464,6.669859544066951,68.10578609685768,81.44550518499159
9038,74.79991851931193,6.673504512465011,68.12641400684691,81.47342303177695
9039,74.82274312361005,6.675113066721085,68.14763005688897,81.49785619033113
9040,74.84640345270739,6.6736483687768775,68.17275508393051,81.52005182148427
9041,74.86942852951668,6.672318754820995,68.19710977469569,81.54174728433767
9042,74.88975637340326,6.673165965588213,68.21659040781505,81.56292233899147
9043,74.90668138150707,6.675622205024001,68.23105917648307,81.58230358653107
9044,74.92372870407169,6.677903023898126,68.24582568017357,81.60163172796982
9045,74.9427769658054,6.678442372898653,68.26433459290674,81.62121933870405
9046,74.96229564901179,6.678860810964413,68.28343483804738,81.6411564599762
9047,74.9802388178522,6.6802143450507865,68.30002447280141,81.66045316290298
9048,74.99953697353983,6.682044643263163,68.31749233027666,81.681581616803
9049,75.0225185987711,6.681193903225248,68.34132469554585,81.70371250199635
9050,75.04829841142316,6.679322330244608,68.36897608117856,81.72762074166776
9051,75.07311916192415,6.679809995945254,68.3933091659789,81.7529291578694
9052,75.09655571673372,6.684026792868282,68.41252892386544,81.780582509602
9053,75.11959620281836,6.6894466078970485,68.4301495949213,81.80904281071541
9054,75.14332013384347,6.693372478057735,68.44994765578573,81.83669261190121
9055,75.16587718226333,6.694495664816185,68.47138151744714,81.86037284707952
9056,75.18728258700291,6.695040682092548,68.49224190491036,81.88232326909547
9057,75.20853350034884,6.696795698891249,68.51173780145758,81.90532919924009
9058,75.22644518700645,6.701212807225229,68.52523237978122,81.92765799423168
9059,75.23105573654104,6.709852484997969,68.52120325154307,81.940908221539
9060,75.22152941835164,6.723782479246111,68.49774693910553,81.94531189759775
9061,75.21122533536081,6.7394953614471085,68.4717299739137,81.95072069680792
9062,75.20997771098226,6.7529006388719255,68.45707707211034,81.96287834985418
9063,75.21404508063539,6.765397250359643,68.44864783027575,81.97944233099503
9064,75.21559766521906,6.780204963371663,68.4353927018474,81.99580262859072
9065,75.21737151126669,6.797044003420264,68.42032750784642,82.01441551468696
9066,75.2252963147357,6.813305893134287,68.41199042160142,82.03860220786999
9067,75.2392142951978,6.828465339723629,68.41074895547416,82.06767963492143
9068,75.25311522733962,6.8422813870955315,68.4108338402441,82.09539661443515
9069,75.2647542274935,6.8542452799023135,68.41050894759118,82.11899950739581
9070,75.27653119601695,6.862580831329035,68.4139503646879,82.13911202734599
9071,75.28989867293596,6.866910560065274,68.42298811287068,82.15680923300124
9072,75.30469796244793,6.870024618770547,68.43467334367739,82.17472258121848
9073,75.32099153677211,6.874737759698226,68.44625377707389,82.19572929647033
9074,75.3373336158455,6.879719987564032,68.45761362828146,82.21705360340952
9075,75.35242105752602,6.880357668472858,68.47206338905316,82.23277872599887
9076,75.36698067553307,6.881001170707577,68.4859795048255,82.24798184624065
9077,75.38129953371417,6.886371462898014,68.49492807081616,82.26767099661218
9078,75.39567623423054,6.893938976990999,68.50173725723954,82.28961521122153
9079,75.41033128294671,6.898566777324544,68.51176450562217,82.30889806027126
9080,75.42494219866163,6.8999364157031575,68.52500578295847,82.32487861436478
9081,75.43817989778886,6.900828044880696,68.53735185290816,82.33900794266955
9082,75.45204560968139,6.903272419927535,68.54877318975386,82.35531802960892
9083,75.46876677005568,6.905691266825644,68.56307550323004,82.37445803688132
9084,75.48625657785867,6.907383194691751,68.57887338316692,82.39363977255042
9085,75.5021672527309,6.907575100604627,68.59459215212627,82.40974235333553
9086,75.51686041520165,6.906993087081715,68.60986732811993,82.42385350228336
9087,75.5327151046258,6.9066056818834065,68.62610942274239,82.4393207865092
9088,75.55134278236194,6.907041915892099,68.64430086646985,82.45838469825404
9089,75.57029814192825,6.908430052062987,68.66186808986527,82.47872819399123
9090,75.5868065363825,6.9099739403551235,68.67683259602737,82.49678047673763
9091,75.60195779229443,6.912193227493137,68.6897645648013,82.51415101978756
9092,75.61857372105858,6.914166282007108,68.70440743905148,82.53274000306568
9093,75.63863181344288,6.915154716038581,68.7234770974043,82.55378652948147
9094,75.6591306050927,6.916136299645932,68.74299430544677,82.57526690473863
9095,75.67745521549513,6.9176656313966305,68.7597895840985,82.59512084689176
9096,75.69366692374584,6.919102617352991,68.77456430639285,82.61276954109883
9097,75.7102862805452,6.9203031606227805,68.78998311992243,82.63058944116798
9098,75.72827424070917,6.920455505897104,68.80781873481206,82.64872974660628
9099,75.74721460519893,6.920595613292833,68.8266189919061,82.66781021849177
9100,75.7661087510076,6.920432417565759,68.84567633344183,82.68654116857336
9101,75.7854513451862,6.919896375204996,68.8655549699812,82.7053477203912
9102,75.80477002078513,6.918370715213597,68.88639930557153,82.72314073599873
9103,75.82394136309918,6.917549062711232,68.90639230038795,82.74149042581041
9104,75.84322906444056,6.919282737229271,68.9239463272113,82.76251180166983
9105,75.86300719753658,6.922574516985493,68.94043268055108,82.78558171452207
9106,75.88277875045392,6.925196745166065,68.95758200528786,82.80797549561998
